row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
heldout_benign_operations_followup_summary_034,mixed_traffic,plaintext_filter,11.59731671214104,,,,0.05709938704967499,,11.65441609919071
heldout_benign_operations_followup_summary_035,mixed_traffic,plaintext_filter,11.94590982049704,,,,0.0597778707742691,,12.00568769127131
heldout_benign_operations_followup_summary_036,mixed_traffic,plaintext_filter,11.38421148061752,,,,0.05721859633922577,,11.44143007695675
heldout_benign_operations_followup_summary_037,mixed_traffic,plaintext_filter,17.7782354876399,,,,0.06376951932907104,,17.84200500696898
heldout_benign_operations_followup_summary_038,mixed_traffic,plaintext_filter,13.82998004555702,,,,0.05987845361232758,,13.88985849916935
heldout_benign_operations_followup_summary_039,mixed_traffic,plaintext_filter,14.8544879630208,,,,0.06699841469526291,,14.92148637771606
heldout_benign_operations_followup_summary_040,mixed_traffic,plaintext_filter,11.9618084281683,,,,0.06167963147163391,,12.02348805963993
mixed_heldout_adaptive_scaffold_probing_001,mixed_traffic,plaintext_filter,11.86932064592838,,,,0.06292946636676788,,11.93225011229515
mixed_heldout_adaptive_scaffold_probing_002,mixed_traffic,plaintext_filter,12.07986567169428,,,,0.05786865949630737,,12.13773433119059
mixed_heldout_adaptive_scaffold_probing_003,mixed_traffic,plaintext_filter,11.91249862313271,,,,0.05718786269426346,,11.96968648582697
mixed_heldout_adaptive_scaffold_probing_004,mixed_traffic,plaintext_filter,13.99076450616121,,,,0.06649922579526901,,14.05726373195648
mixed_heldout_adaptive_scaffold_probing_005,mixed_traffic,plaintext_filter,13.43832816928625,,,,0.0667087733745575,,13.50503694266081
mixed_heldout_adaptive_scaffold_probing_006,mixed_traffic,plaintext_filter,13.66602256894112,,,,0.06210897117853165,,13.72813154011965
mixed_heldout_adaptive_scaffold_probing_007,mixed_traffic,plaintext_filter,11.78049296140671,,,,0.07448811084032059,,11.85498107224703
