row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
mixed_benign_risk_factor_summary_030,mixed_traffic,plaintext_filter,8.310311997774988,,,,0.04761200398206711,,8.357924001757056
mixed_benign_risk_factor_summary_031,mixed_traffic,plaintext_filter,8.514740038663149,,,,0.04604895366355777,,8.560788992326707
mixed_benign_risk_factor_summary_032,mixed_traffic,plaintext_filter,8.507597958669066,,,,0.04553800681605935,,8.553135965485126
mixed_benign_risk_factor_summary_033,mixed_traffic,plaintext_filter,8.218864968512207,,,,0.04347600042819977,,8.262340968940407
mixed_benign_risk_factor_summary_034,mixed_traffic,plaintext_filter,8.346356975380331,,,,0.04607904702425003,,8.392436022404581
mixed_benign_risk_factor_summary_035,mixed_traffic,plaintext_filter,8.428209985140711,,,,0.04612898919731379,,8.474338974338025
mixed_benign_risk_factor_summary_036,mixed_traffic,plaintext_filter,8.324603957589716,,,,0.04719098797068,,8.371794945560396
mixed_benign_risk_factor_summary_037,mixed_traffic,plaintext_filter,8.256782952230424,,,,0.04580902168527246,,8.302591973915696
mixed_benign_risk_factor_summary_038,mixed_traffic,plaintext_filter,8.267928031273186,,,,0.04496803740039468,,8.312896068673581
mixed_benign_risk_factor_summary_039,mixed_traffic,plaintext_filter,8.41686298372224,,,,0.04589901072904468,,8.462761994451284
mixed_benign_risk_factor_summary_040,mixed_traffic,plaintext_filter,8.340227010194212,,,,0.04477798938751221,,8.385004999581724
mixed_benign_risk_factor_summary_041,mixed_traffic,plaintext_filter,8.508881030138582,,,,0.04242302384227514,,8.551304053980857
mixed_benign_risk_factor_summary_042,mixed_traffic,plaintext_filter,8.354528050404042,,,,0.04635995719581842,,8.40088800759986
mixed_benign_risk_factor_summary_043,mixed_traffic,plaintext_filter,8.361930027604103,,,,0.04723103484138846,,8.409161062445492
mixed_benign_risk_factor_summary_044,mixed_traffic,plaintext_filter,9.399598988238722,,,,0.05771697033196688,,9.457315958570689
mixed_benign_risk_factor_summary_045,mixed_traffic,plaintext_filter,8.184364007320255,,,,0.04799198359251022,,8.232355990912765
mixed_benign_risk_factor_summary_046,mixed_traffic,plaintext_filter,8.333396981470287,,,,0.04667998291552067,,8.380076964385808
mixed_benign_risk_factor_summary_047,mixed_traffic,plaintext_filter,8.550972968805581,,,,0.04344596527516842,,8.59441893408075
mixed_benign_risk_factor_summary_048,mixed_traffic,plaintext_filter,8.383183041587472,,,,0.04584901034832001,,8.429032051935792
mixed_benign_risk_factor_summary_049,mixed_traffic,plaintext_filter,8.255740045569837,,,,0.04626897862181067,,8.302009024191648
mixed_benign_risk_factor_summary_050,mixed_traffic,plaintext_filter,8.317694009747356,,,,0.04563899710774422,,8.3633330068551
mixed_benign_risk_factor_summary_051,mixed_traffic,plaintext_filter,8.402822015341371,,,,0.04295399412512779,,8.445776009466499
mixed_benign_risk_factor_summary_052,mixed_traffic,plaintext_filter,8.382269996218383,,,,0.04622997948899865,,8.428499975707382
mixed_benign_risk_factor_summary_053,mixed_traffic,plaintext_filter,8.201380027458072,,,,0.04496797919273376,,8.246348006650805
mixed_benign_risk_factor_summary_054,mixed_traffic,plaintext_filter,8.326045994181186,,,,0.04721101140603423,,8.37325700558722
mixed_benign_risk_factor_summary_055,mixed_traffic,plaintext_filter,8.455739996861666,,,,0.04637998063117266,,8.502119977492839
mixed_benign_risk_factor_summary_056,mixed_traffic,plaintext_filter,8.161540026776493,,,,0.04606903530657291,,8.207609062083066
mixed_benign_risk_factor_summary_057,mixed_traffic,plaintext_filter,8.134338015224785,,,,0.04686100874096155,,8.181199023965746
mixed_benign_risk_factor_summary_058,mixed_traffic,plaintext_filter,8.011823985725641,,,,0.04619901301339269,,8.058022998739034
mixed_benign_risk_factor_summary_059,mixed_traffic,plaintext_filter,8.426977030467242,,,,0.04521803930401802,,8.47219506977126
mixed_benign_risk_factor_summary_060,mixed_traffic,plaintext_filter,8.345815993379802,,,,0.04530797014012933,,8.391123963519931
mixed_benign_risk_factor_summary_061,mixed_traffic,plaintext_filter,8.46613704925403,,,,0.04445598460733891,,8.510593033861369
mixed_benign_risk_factor_summary_062,mixed_traffic,plaintext_filter,8.361968968529254,,,,0.04410598194226623,,8.40607495047152
mixed_benign_risk_factor_summary_063,mixed_traffic,plaintext_filter,8.268230012618005,,,,0.04518800415098667,,8.313418016768992
mixed_benign_risk_factor_summary_064,mixed_traffic,plaintext_filter,8.413917967118323,,,,0.04476698813959956,,8.458684955257922
mixed_benign_risk_factor_summary_065,mixed_traffic,plaintext_filter,8.36005702149123,,,,0.04453700967133045,,8.40459403116256
mixed_benign_risk_factor_summary_066,mixed_traffic,plaintext_filter,8.229201019275934,,,,0.04518800415098667,,8.27438902342692
mixed_benign_risk_factor_summary_067,mixed_traffic,plaintext_filter,9.565148036926985,,,,0.05584303289651871,,9.620991069823503
mixed_benign_risk_factor_summary_068,mixed_traffic,plaintext_filter,8.151532965712249,,,,0.04616903606802225,,8.197702001780272
mixed_benign_risk_factor_summary_069,mixed_traffic,plaintext_filter,8.09439696604386,,,,0.04688004264608026,,8.14127700868994
mixed_benign_risk_factor_summary_070,mixed_traffic,plaintext_filter,8.486767997965217,,,,0.04297500709071755,,8.529743005055934
mixed_benign_case_queue_review_001,mixed_traffic,plaintext_filter,8.168330008629709,,,,0.04636001540347934,,8.214690024033189
mixed_benign_case_queue_review_002,mixed_traffic,plaintext_filter,8.198736002668738,,,,0.04594895290210843,,8.244684955570847
mixed_benign_case_queue_review_003,mixed_traffic,plaintext_filter,8.331946039106697,,,,0.04835199797526002,,8.380298037081957
mixed_benign_case_queue_review_004,mixed_traffic,plaintext_filter,8.290662954095751,,,,0.04568800795823336,,8.336350962053984
mixed_benign_case_queue_review_005,mixed_traffic,plaintext_filter,8.223262033425272,,,,0.04784198245033622,,8.271104015875608
mixed_benign_case_queue_review_006,mixed_traffic,plaintext_filter,8.288680983241647,,,,0.0488230143673718,,8.337503997609019
mixed_benign_case_queue_review_007,mixed_traffic,plaintext_filter,8.599096036050469,,,,0.04501803778111935,,8.644114073831588
