row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
adaptive_scaffold_probing_018,adaptive,fhe_filter,10.6505950097926,5.973358987830579,38.17430604249239,3.010835964232683,0.05636503919959068,,58.09634603792801
adaptive_scaffold_probing_019,adaptive,fhe_filter,10.15707402257249,5.887771025300026,38.21397497085854,3.189134004060179,0.05658500595018268,,57.73373105330393
adaptive_scaffold_probing_020,adaptive,fhe_filter,10.24295197566971,6.066248985007405,38.20755495689809,3.013399953488261,0.05733600119128823,,57.82093200832605
adaptive_scaffold_probing_021,adaptive,fhe_filter,10.56177099235356,5.454140016809106,40.11262196581811,2.987860993016511,0.05697598680853844,,59.40538999857381
adaptive_scaffold_probing_022,adaptive,fhe_filter,10.43639297131449,5.55096595780924,37.74528199573979,2.957215998321772,0.05323998630046844,,56.97532399790362
adaptive_scaffold_probing_023,adaptive,fhe_filter,10.29920601285994,5.801881023216993,38.65469596348703,3.148051968310028,0.05815800977870822,,58.19460307247937
adaptive_scaffold_probing_024,adaptive,fhe_filter,9.245847992133349,5.301981000229716,38.94207702251151,3.383114002645016,0.04590902244672179,,57.14828398777172
adaptive_scaffold_probing_025,adaptive,fhe_filter,10.22200100123882,5.900339980144054,39.42158602876589,3.203294996637851,0.05736597813665867,,59.04044996714219
adaptive_scaffold_probing_026,adaptive,fhe_filter,11.0273789614439,5.912648048251867,62.38739198306575,3.516244003549218,0.0759940012358129,,83.19349691737443
adaptive_scaffold_probing_027,adaptive,fhe_filter,30.54104599868879,6.522702984511852,90.7292389892973,3.756293037440628,0.07289001950994134,,131.8907050299458
adaptive_scaffold_probing_028,adaptive,fhe_filter,22.09568000398576,6.928971968591213,57.16731201391667,2.455041976645589,0.06224401295185089,,88.94612599397078
adaptive_scaffold_probing_029,adaptive,fhe_filter,28.81946397246793,5.12614898616448,94.70487199723721,4.355753946583718,0.1067399862222373,,133.4422919317149
adaptive_scaffold_probing_030,adaptive,fhe_filter,64.07760601723567,5.733088997658342,116.2342029856518,3.137877036351711,0.06392499199137092,,189.4836740102619
adaptive_scaffold_probing_031,adaptive,fhe_filter,11.20911200996488,5.753859994001687,37.37064998131245,3.595051995944232,0.05797698395326734,,58.2181079662405
adaptive_scaffold_probing_032,adaptive,fhe_filter,10.93703403603286,5.529332964215428,38.85832097148523,3.542783961165696,0.05510199116542935,,59.15308004477993
adaptive_scaffold_probing_033,adaptive,fhe_filter,9.973649051971734,5.50898298388347,38.44005399150774,3.628202015534043,0.05111598875373602,,57.83059605164453
adaptive_scaffold_probing_034,adaptive,fhe_filter,10.50211198162287,5.719617998693138,38.0256530479528,3.649253048934042,0.05557300755754113,,58.18516900762916
adaptive_scaffold_probing_035,adaptive,fhe_filter,10.44294296298176,5.644876975566149,51.44529999233782,4.469142993912101,0.0734499772079289,,72.33102491591126
adaptive_scaffold_probing_036,adaptive,fhe_filter,11.93154498469085,5.590355023741722,125.0841960427351,3.578436968382448,0.06456702249124646,,146.4846339658834
adaptive_scaffold_probing_037,adaptive,fhe_filter,10.45149599667639,5.890525004360825,37.49532700749114,3.806699009146541,0.05673599662259221,,57.93322197860107
adaptive_scaffold_probing_038,adaptive,fhe_filter,10.28209103969857,6.03650399716571,39.38442998332903,3.643333970103413,0.05651399260386825,,59.6329890540801
adaptive_scaffold_probing_039,adaptive,fhe_filter,10.49950800370425,5.417274020146579,38.93165197223425,3.744284971617162,0.05693599814549088,,58.88259503990412
adaptive_scaffold_probing_040,adaptive,fhe_filter,10.26777096558362,5.826328997500241,39.27934297826141,3.634011023677886,0.05584303289651871,,59.29589399602264
adaptive_scaffold_probing_041,adaptive,fhe_filter,12.81896705040708,6.414609961211681,57.56888398900628,3.651797014754266,0.06452703382819891,,80.75690409168601
