row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
heldout_benign_case_queue_triage_037,mixed_traffic,plaintext_filter,14.0517633408308,,,,0.0773891806602478,,14.12915252149105
heldout_benign_case_queue_triage_038,mixed_traffic,plaintext_filter,12.5538632273674,,,,0.08168816566467285,,12.63555139303207
heldout_benign_case_queue_triage_039,mixed_traffic,plaintext_filter,11.60832401365042,,,,0.06141886115074158,,11.66974287480116
heldout_benign_case_queue_triage_040,mixed_traffic,plaintext_filter,12.01337482780218,,,,0.06235949695110321,,12.07573432475328
heldout_benign_audit_risk_narrative_001,mixed_traffic,plaintext_filter,12.04469427466393,,,,0.05968846380710602,,12.10438273847103
heldout_benign_audit_risk_narrative_002,mixed_traffic,plaintext_filter,12.06231489777565,,,,0.05933735519647598,,12.12165225297213
heldout_benign_audit_risk_narrative_003,mixed_traffic,plaintext_filter,13.31754866987467,,,,0.07106829434633255,,13.388616964221
heldout_benign_audit_risk_narrative_004,mixed_traffic,plaintext_filter,14.71034996211529,,,,0.09156856685876846,,14.80191852897406
heldout_benign_audit_risk_narrative_005,mixed_traffic,plaintext_filter,13.66754248738289,,,,0.07357914000749588,,13.74112162739038
heldout_benign_audit_risk_narrative_006,mixed_traffic,plaintext_filter,11.8004996329546,,,,0.07031857967376709,,11.87081821262836
heldout_benign_audit_risk_narrative_007,mixed_traffic,plaintext_filter,12.28147931396961,,,,0.06123911589384079,,12.34271842986345
heldout_benign_audit_risk_narrative_008,mixed_traffic,plaintext_filter,12.6442015171051,,,,0.06421934813261032,,12.70842086523771
heldout_benign_audit_risk_narrative_009,mixed_traffic,plaintext_filter,13.3587084710598,,,,0.07213838398456573,,13.43084685504436
heldout_benign_audit_risk_narrative_010,mixed_traffic,plaintext_filter,12.97193486243486,,,,0.07426925003528595,,13.04620411247015
heldout_benign_audit_risk_narrative_011,mixed_traffic,plaintext_filter,14.49140533804893,,,,0.07770955562591553,,14.56911489367485
heldout_benign_audit_risk_narrative_012,mixed_traffic,plaintext_filter,12.01723515987396,,,,0.06421841681003571,,12.081453576684
heldout_benign_audit_risk_narrative_013,mixed_traffic,plaintext_filter,11.92689687013626,,,,0.06141886115074158,,11.988315731287
heldout_benign_audit_risk_narrative_014,mixed_traffic,plaintext_filter,11.75966020673513,,,,0.05882885307073593,,11.81848905980587
heldout_benign_audit_risk_narrative_015,mixed_traffic,plaintext_filter,11.69916242361069,,,,0.06099883466959,,11.76016125828028
heldout_benign_audit_risk_narrative_016,mixed_traffic,plaintext_filter,12.23491039127111,,,,0.06771925836801529,,12.30262964963913
heldout_benign_audit_risk_narrative_017,mixed_traffic,plaintext_filter,12.62270286679268,,,,0.06200931966304779,,12.68471218645573
heldout_benign_audit_risk_narrative_018,mixed_traffic,plaintext_filter,14.40453715622425,,,,0.08000899106264114,,14.48454614728689
heldout_benign_audit_risk_narrative_019,mixed_traffic,plaintext_filter,11.83522865176201,,,,0.06305892020463943,,11.89828757196665
heldout_benign_audit_risk_narrative_020,mixed_traffic,plaintext_filter,11.98391616344452,,,,0.06113853305578232,,12.0450546965003
heldout_benign_audit_risk_narrative_021,mixed_traffic,plaintext_filter,11.71455066651106,,,,0.06199907511472702,,11.77654974162579
heldout_benign_audit_risk_narrative_022,mixed_traffic,plaintext_filter,11.74855139106512,,,,0.05795899778604507,,11.80651038885117
heldout_benign_audit_risk_narrative_023,mixed_traffic,plaintext_filter,17.84864626824856,,,,0.07416959851980209,,17.92281586676836
