row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
mixed_benign_risk_factor_summary_010,mixed_traffic,fhe_filter,8.395590004511178,5.46567898709327,38.85479300515726,3.025544981937855,0.03958900924772024,,56.00852699717507
mixed_benign_risk_factor_summary_011,mixed_traffic,fhe_filter,8.482001023367047,5.483715969603509,39.59195996867493,3.038765047676861,0.0356539967469871,,56.86109897214919
mixed_benign_risk_factor_summary_012,mixed_traffic,fhe_filter,8.239816990680993,5.458289000671357,39.18088198406622,2.949992020148784,0.03818701952695847,,56.09245301457122
mixed_benign_risk_factor_summary_013,mixed_traffic,fhe_filter,8.266335993539542,5.29165897751227,39.23009597929195,3.194177988916636,0.04098197678104043,,56.25117395538837
mixed_benign_risk_factor_summary_014,mixed_traffic,fhe_filter,8.309911005198956,5.34655200317502,38.9406310277991,3.020346979610622,0.0377670512534678,,55.88978005107492
mixed_benign_risk_factor_summary_015,mixed_traffic,fhe_filter,8.031853009015322,5.555374955292791,39.15073600364849,3.046085010282695,0.03725598799064755,,56.05051899328828
mixed_benign_risk_factor_summary_016,mixed_traffic,fhe_filter,8.152615977451205,5.478898994624615,39.09208899131045,3.048868966288865,0.04070100840181112,,56.0403959825635
mixed_benign_risk_factor_summary_017,mixed_traffic,fhe_filter,8.251314982771873,5.4691550321877,38.87241799384356,3.00793896894902,0.03747595474123955,,55.8645119308494
mixed_benign_risk_factor_summary_018,mixed_traffic,fhe_filter,8.082378946710378,5.485258996486664,39.26790301920846,2.999224991071969,0.03761699190363288,,56.09896295936778
mixed_benign_risk_factor_summary_019,mixed_traffic,fhe_filter,8.310083008836955,5.527963978238404,38.88774098595604,3.395139996428043,0.03648502752184868,,56.38381198514253
mixed_benign_risk_factor_summary_020,mixed_traffic,fhe_filter,8.732535992749035,5.325249047018588,38.34180103149265,2.953596005681902,0.03939901944249868,,55.62691402155906
mixed_benign_risk_factor_summary_021,mixed_traffic,fhe_filter,8.327829011250287,5.499991006217897,40.91885301750153,3.099907014984637,0.03915897104889154,,58.11397096840665
mixed_benign_risk_factor_summary_022,mixed_traffic,fhe_filter,8.252364990767092,5.490536976139992,38.97499298909679,2.948309003841132,0.03290903987362981,,55.92551198787987
mixed_benign_risk_factor_summary_023,mixed_traffic,fhe_filter,7.936200010590255,5.49351196968928,39.26681098528206,3.090272017288953,0.04007999086752534,,56.05260300217196
mixed_benign_risk_factor_summary_024,mixed_traffic,fhe_filter,9.843095031101257,5.923708027694374,38.17990800598636,2.96680600149557,0.03799702972173691,,57.17872607056051
mixed_benign_risk_factor_summary_025,mixed_traffic,fhe_filter,8.435702009592205,5.470036005135626,38.54502702597529,2.949499990791082,0.03520300379022956,,55.66177901346236
