row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
adaptive_compliance_reframing_004,adaptive,plaintext_filter,8.339309017173946,,,,0.0439459690824151,,8.383254986256361
adaptive_compliance_reframing_005,adaptive,plaintext_filter,8.478807983919978,,,,0.04500802606344223,,8.52381600998342
adaptive_compliance_reframing_006,adaptive,plaintext_filter,8.517215959727764,,,,0.04419602919369936,,8.561411988921463
adaptive_compliance_reframing_007,adaptive,plaintext_filter,8.276794978883117,,,,0.04409597022458911,,8.320890949107707
adaptive_compliance_reframing_008,adaptive,plaintext_filter,8.158136974088848,,,,0.04506803816184402,,8.203205012250692
adaptive_compliance_reframing_009,adaptive,plaintext_filter,8.465047983918339,,,,0.04451698623597622,,8.509564970154315
adaptive_compliance_reframing_010,adaptive,plaintext_filter,8.352548989932984,,,,0.04398595774546266,,8.396534947678447
adaptive_compliance_reframing_011,adaptive,plaintext_filter,8.667071000672877,,,,0.0432250089943409,,8.710296009667218
adaptive_compliance_reframing_012,adaptive,plaintext_filter,8.411086979322135,,,,0.04530797014012933,,8.456394949462265
adaptive_compliance_reframing_013,adaptive,plaintext_filter,8.459359989501536,,,,0.0417330302298069,,8.501093019731343
adaptive_compliance_reframing_014,adaptive,plaintext_filter,8.385017979890108,,,,0.0437959679402411,,8.428813947830349
adaptive_compliance_reframing_015,adaptive,plaintext_filter,8.518347982317209,,,,0.04428700776770711,,8.562634990084916
adaptive_compliance_reframing_016,adaptive,plaintext_filter,8.789374958723783,,,,0.04408601671457291,,8.833460975438356
adaptive_compliance_reframing_017,adaptive,plaintext_filter,8.571607002522796,,,,0.0462090247310698,,8.617816027253866
adaptive_compliance_reframing_018,adaptive,plaintext_filter,8.497255970723927,,,,0.04219304537400603,,8.539449016097933
adaptive_compliance_reframing_019,adaptive,plaintext_filter,8.489032974466681,,,,0.043304986320436,,8.532337960787117
adaptive_compliance_reframing_020,adaptive,plaintext_filter,8.25459195766598,,,,0.04595902282744646,,8.300550980493426
adaptive_compliance_reframing_021,adaptive,plaintext_filter,8.878327964339405,,,,0.04584802081808448,,8.92417598515749
adaptive_compliance_reframing_022,adaptive,plaintext_filter,8.599770022556186,,,,0.04455703310668468,,8.64432705566287
adaptive_compliance_reframing_023,adaptive,plaintext_filter,8.498206967487931,,,,0.04308397183194757,,8.541290939319879
adaptive_compliance_reframing_024,adaptive,plaintext_filter,8.554051048122346,,,,0.04443700890988111,,8.598488057032228
adaptive_compliance_reframing_025,adaptive,plaintext_filter,8.49626399576664,,,,0.04534900654107332,,8.541613002307713
adaptive_compliance_reframing_026,adaptive,plaintext_filter,8.84724996285513,,,,0.0454279943369329,,8.892677957192063
adaptive_compliance_reframing_027,adaptive,plaintext_filter,8.817116031423211,,,,0.04634901415556669,,8.863465045578778
adaptive_compliance_reframing_028,adaptive,plaintext_filter,8.323755988385528,,,,0.0454379478469491,,8.369193936232477
adaptive_compliance_reframing_029,adaptive,plaintext_filter,8.233540982473642,,,,0.04499702481552958,,8.278538007289171
adaptive_compliance_reframing_030,adaptive,plaintext_filter,8.73495195992291,,,,0.04434597212821245,,8.779297932051122
adaptive_compliance_reframing_031,adaptive,plaintext_filter,8.95182800013572,,,,0.04280399298295379,,8.994631993118674
adaptive_compliance_reframing_032,adaptive,plaintext_filter,8.748282038141042,,,,0.04387495573610067,,8.792156993877143
adaptive_compliance_reframing_033,adaptive,plaintext_filter,8.623554953373969,,,,0.05117699038237333,,8.674731943756342
adaptive_compliance_reframing_034,adaptive,plaintext_filter,8.950666000600904,,,,0.04400598118081689,,8.994671981781721
adaptive_compliance_reframing_035,adaptive,plaintext_filter,8.711988048162311,,,,0.04515796899795532,,8.757146017160267
adaptive_compliance_reframing_036,adaptive,plaintext_filter,8.700239995960146,,,,0.04311400698497891,,8.743354002945125
adaptive_compliance_reframing_037,adaptive,plaintext_filter,8.759930031374097,,,,0.04355597775429487,,8.803486009128392
adaptive_compliance_reframing_038,adaptive,plaintext_filter,8.738288015592843,,,,0.04344602348282933,,8.781734039075673
adaptive_compliance_reframing_039,adaptive,plaintext_filter,8.360891020856798,,,,0.04312500823289156,,8.404016029089689
adaptive_compliance_reframing_040,adaptive,plaintext_filter,8.95330001367256,,,,0.04483701195567846,,8.998137025628239
adaptive_compliance_reframing_041,adaptive,plaintext_filter,10.15584397828206,,,,0.05688500823453069,,10.21272898651659
